userId,itemId,actual_rating,ffnn_predicted_rating
572,89804,0.0,3.2
572,177593,0.0,3.2
572,72737,0.0,3.9
572,8677,0.0,2.2
572,4292,0.0,3.1
572,2989,0.0,3.5
572,5984,0.0,3.2
572,96283,0.0,3.0
572,5986,0.0,3.0
572,1388,0.0,2.8
572,2540,0.0,3.4
572,4719,0.0,3.5
572,79684,0.0,3.3
572,47261,0.0,2.7
572,4622,0.0,2.5
572,2550,0.0,2.8
572,106002,0.0,3.1
572,4012,0.0,3.5
572,4722,0.0,2.5
572,5853,0.0,2.5
572,694,0.0,3.3
572,87834,0.0,3.7
572,90863,0.0,3.5
572,100507,0.0,2.6
572,11,0.0,3.8
572,109633,0.0,2.9
572,172,0.0,2.9
572,5292,0.0,2.7
572,7932,0.0,3.6
572,5451,0.0,3.4
572,5630,0.0,3.2
572,5424,0.0,3.4
572,66511,0.0,3.3
572,162590,0.0,2.6
572,3499,0.0,3.9
572,104337,0.0,3.0
572,2804,0.0,4.1
572,157432,0.0,2.4
572,173205,0.0,2.5
572,58998,0.0,3.5
572,50802,0.0,3.3
572,6638,0.0,2.7
572,1398,0.0,2.9
572,52579,0.0,3.5
572,4154,0.0,3.2
572,1955,0.0,3.5
572,3363,0.0,4.0
572,108,0.0,3.6
572,53450,0.0,2.6
572,111617,0.0,2.6
572,7007,0.0,3.5
572,3169,4.0,3.4
572,60735,0.0,3.3
572,5501,0.0,2.4
572,4123,0.0,2.5
572,1396,4.0,3.4
572,100611,0.0,3.3
572,43,0.0,3.2
572,4822,0.0,3.0
572,6510,0.0,3.1
572,110718,0.0,2.5
572,2609,0.0,3.0
572,5817,0.0,3.6
572,4077,0.0,3.4
572,1572,0.0,3.0
572,4018,0.0,3.2
572,3095,0.0,3.1
572,3709,0.0,2.0
572,4541,0.0,2.1
572,91628,0.0,2.6
572,140038,0.0,2.5
572,157865,0.0,3.5
572,357,4.0,3.4
572,78209,0.0,2.8
572,6902,0.0,3.7
572,2046,0.0,3.3
572,1440,0.0,2.5
572,152081,0.0,3.8
572,7443,0.0,3.6
572,3442,0.0,3.1
572,148424,0.0,3.4
572,133115,0.0,3.6
572,57526,0.0,2.7
572,4251,0.0,3.3
572,4202,0.0,3.0
572,105,0.0,3.2
572,3016,0.0,2.3
572,3586,0.0,3.1
572,6857,0.0,3.4
572,126430,0.0,3.9
572,100194,0.0,2.5
572,4235,0.0,3.7
572,2248,0.0,4.0
572,37736,0.0,3.1
572,1518,0.0,2.8
572,8137,0.0,1.9
572,1040,0.0,3.1
572,67508,0.0,3.3
572,1580,0.0,3.4
572,2568,0.0,2.5
572,6816,0.0,2.6
572,81834,0.0,4.0
572,105954,0.0,3.5
572,122890,0.0,2.9
572,135885,0.0,2.4
572,142424,0.0,2.9
572,8033,0.0,2.8
572,7616,0.0,2.4
572,1665,0.0,2.8
572,2829,0.0,2.6
572,2160,0.0,3.9
572,2389,0.0,2.6
572,4728,0.0,2.9
572,128914,0.0,2.5
572,52967,0.0,3.2
572,283,0.0,3.1
572,8771,0.0,2.6
572,6013,0.0,2.6
572,80463,0.0,4.1
572,62344,0.0,3.1
572,99813,0.0,3.0
572,7647,0.0,2.6
572,8142,0.0,2.5
572,1564,0.0,3.3
572,6350,0.0,3.7
572,26150,0.0,3.7
572,77931,0.0,3.5
572,69746,0.0,3.1
572,32213,0.0,2.4
572,53453,0.0,2.7
572,1769,0.0,2.9
572,162,0.0,4.0
572,162478,0.0,2.8
572,27513,0.0,3.0
572,112727,0.0,2.6
572,1391,0.0,3.1
572,3217,0.0,3.1
572,113350,0.0,2.8
572,8225,0.0,1.9
572,4217,0.0,3.7
572,81819,0.0,3.0
572,4238,0.0,2.9
572,98203,0.0,3.9
572,94018,0.0,2.9
572,66371,0.0,3.1
572,6033,0.0,2.6
572,152077,0.0,2.6
572,5646,0.0,3.1
572,3326,0.0,2.4
572,27778,0.0,2.2
572,124851,0.0,2.6
572,5635,0.0,3.1
572,160422,0.0,3.6
572,3792,0.0,3.6
572,45722,0.0,3.6
572,2417,0.0,3.3
572,140541,0.0,3.0
572,3130,0.0,3.4
572,6588,0.0,2.6
572,4621,0.0,3.0
572,3843,0.0,2.0
572,94833,0.0,3.8
572,74868,0.0,2.8
572,173235,0.0,3.6
572,3599,0.0,3.0
572,7419,0.0,3.0
572,6254,0.0,2.8
572,151317,0.0,2.5
572,174551,0.0,2.5
572,7153,0.0,4.2
572,161830,0.0,3.2
572,8387,0.0,2.7
572,6407,0.0,2.6
572,3529,0.0,2.7
572,103027,0.0,3.3
572,44974,0.0,3.5
572,131023,0.0,3.6
572,4055,0.0,2.9
572,3455,0.0,3.4
572,26142,0.0,3.8
572,50068,0.0,3.8
572,55,0.0,3.0
572,5267,0.0,3.3
572,113416,0.0,3.1
572,1496,0.0,3.2
573,72489,0.0,3.3
573,114265,0.0,2.9
573,6615,0.0,2.9
573,7092,0.0,3.4
573,93723,0.0,2.9
573,2511,0.0,3.2
573,123545,0.0,3.4
573,95875,0.0,3.0
573,25927,0.0,4.0
573,4821,0.0,3.4
573,89804,0.0,3.6
573,177593,0.0,3.4
573,72737,0.0,3.8
573,8677,0.0,2.8
573,4292,0.0,3.6
573,2989,0.0,3.5
573,5984,0.0,3.4
573,96283,0.0,3.3
573,5986,0.0,3.5
573,1388,0.0,3.0
573,2540,0.0,3.3
573,4719,0.0,3.3
573,79684,0.0,3.5
573,47261,0.0,3.2
573,4622,0.0,3.1
573,2550,0.0,3.1
573,106002,0.0,3.3
573,4012,0.0,3.6
573,4722,0.0,3.1
573,5853,0.0,2.8
573,694,0.0,3.2
573,87834,0.0,3.7
573,90863,0.0,4.0
573,100507,0.0,3.1
573,11,0.0,3.7
573,109633,0.0,3.2
573,172,0.0,3.0
573,5292,0.0,3.2
573,7932,0.0,4.0
573,5451,0.0,3.4
573,5630,0.0,3.2
573,5424,0.0,3.3
573,66511,0.0,3.5
573,162590,0.0,2.9
573,3499,0.0,3.7
573,104337,0.0,3.5
573,2804,0.0,4.0
573,157432,0.0,2.8
573,173205,0.0,3.1
573,58998,4.5,3.3
573,50802,0.0,3.3
573,6638,0.0,2.9
573,1398,0.0,3.3
573,52579,0.0,3.9
573,4154,0.0,3.5
573,1955,0.0,3.7
573,3363,0.0,3.9
573,108,0.0,4.0
573,53450,0.0,2.9
573,111617,0.0,3.1
573,7007,0.0,3.3
573,3169,0.0,3.5
573,60735,0.0,3.6
573,5501,0.0,3.0
573,4123,0.0,3.1
573,1396,0.0,3.2
573,100611,0.0,3.3
573,43,0.0,3.6
573,4822,0.0,3.3
573,6510,0.0,3.3
573,110718,0.0,3.1
573,2609,0.0,3.5
573,5817,0.0,3.9
573,4077,0.0,3.6
573,1572,0.0,3.5
573,4018,0.0,3.1
573,3095,0.0,3.6
573,3709,0.0,2.8
573,4541,0.0,2.8
573,91628,0.0,2.9
573,140038,0.0,3.1
573,157865,0.0,3.3
573,357,0.0,3.4
573,78209,0.0,3.2
573,6902,0.0,3.5
573,2046,0.0,3.4
573,1440,0.0,3.1
573,152081,0.0,3.6
573,7443,0.0,4.0
573,3442,0.0,3.2
573,148424,0.0,3.5
573,133115,0.0,4.0
573,57526,0.0,3.1
573,4251,0.0,3.6
573,4202,0.0,3.5
573,105,0.0,3.4
573,3016,0.0,2.9
573,3586,0.0,3.4
573,6857,0.0,3.5
573,126430,0.0,3.9
573,100194,0.0,3.1
573,4235,0.0,3.8
573,2248,0.0,3.8
573,37736,0.0,3.6
573,1518,0.0,3.2
573,8137,0.0,2.7
573,1040,0.0,3.5
573,67508,0.0,3.3
573,1580,4.5,3.3
573,2568,0.0,2.8
573,6816,0.0,3.1
573,81834,0.0,3.9
573,105954,0.0,3.6
573,122890,0.0,3.2
573,135885,0.0,2.9
573,142424,0.0,3.4
573,8033,0.0,2.8
573,7616,0.0,3.1
573,1665,0.0,3.2
573,2829,0.0,3.1
573,2160,0.0,3.8
573,2389,0.0,2.8
573,4728,0.0,3.2
573,128914,0.0,3.1
573,52967,0.0,3.6
573,283,0.0,3.4
573,8771,0.0,2.9
573,6013,0.0,3.0
573,80463,5.0,4.0
573,62344,0.0,3.3
573,99813,0.0,3.2
573,7647,0.0,3.1
573,8142,0.0,2.8
573,1564,0.0,3.3
573,6350,0.0,3.5
573,26150,0.0,3.9
573,77931,0.0,3.7
573,69746,0.0,3.1
573,32213,0.0,2.7
573,53453,0.0,3.0
573,1769,0.0,2.9
573,162,0.0,4.1
573,162478,0.0,2.8
573,27513,0.0,3.5
573,112727,0.0,2.8
573,1391,1.5,3.0
573,3217,0.0,3.6
573,113350,0.0,3.2
573,8225,0.0,2.8
573,4217,0.0,4.0
573,81819,0.0,3.5
573,4238,0.0,2.9
573,98203,0.0,3.9
573,94018,0.0,3.2
573,66371,0.0,3.6
573,6033,0.0,3.1
573,152077,0.0,3.2
573,5646,0.0,3.4
573,3326,0.0,2.9
573,27778,0.0,2.9
573,124851,0.0,2.9
573,5635,0.0,3.5
573,160422,0.0,3.9
573,3792,0.0,3.8
573,45722,5.0,3.4
573,2417,0.0,3.5
573,140541,0.0,3.2
573,3130,0.0,3.4
573,6588,0.0,3.0
573,4621,0.0,3.1
573,3843,0.0,2.8
573,94833,0.0,3.7
573,74868,0.0,3.1
573,173235,0.0,4.0
573,3599,0.0,3.4
573,7419,0.0,3.3
573,6254,0.0,3.0
573,151317,0.0,3.1
573,174551,0.0,3.1
573,7153,5.0,4.1
573,161830,0.0,3.4
573,8387,0.0,3.0
573,6407,0.0,2.9
573,3529,0.0,3.1
573,103027,0.0,3.3
573,44974,0.0,3.7
573,131023,0.0,4.0
573,4055,0.0,3.5
573,3455,0.0,3.6
573,26142,0.0,4.1
573,50068,3.0,4.0
573,55,0.0,3.5
573,5267,0.0,3.6
573,113416,0.0,3.2
573,1496,0.0,3.4
575,72489,0.0,3.3
575,114265,0.0,2.4
575,6615,0.0,2.6
575,7092,0.0,3.0
575,93723,0.0,2.5
575,2511,0.0,2.8
575,123545,0.0,3.0
575,95875,0.0,2.7
575,25927,0.0,3.9
575,4821,0.0,2.9
575,89804,0.0,3.0
575,177593,0.0,3.0
575,72737,0.0,3.8
575,8677,0.0,1.9
575,4292,0.0,2.9
575,2989,0.0,3.5
575,5984,0.0,3.1
575,96283,0.0,2.8
575,5986,0.0,2.7
575,1388,0.0,2.6
575,2540,0.0,3.3
575,4719,0.0,3.4
575,79684,0.0,3.2
575,47261,0.0,2.5
575,4622,0.0,2.3
575,2550,0.0,2.6
575,106002,0.0,3.0
575,4012,0.0,3.4
575,4722,0.0,2.2
575,5853,0.0,2.3
575,694,0.0,3.2
575,87834,0.0,3.6
575,90863,0.0,3.3
575,100507,0.0,2.3
575,11,0.0,3.8
575,109633,0.0,2.7
575,172,0.0,2.8
575,5292,0.0,2.5
575,7932,0.0,3.4
575,5451,0.0,3.3
575,5630,0.0,3.2
575,5424,0.0,3.3
575,66511,0.0,3.2
575,162590,0.0,2.4
575,3499,0.0,3.9
575,104337,0.0,2.7
575,2804,0.0,4.1
575,157432,0.0,2.2
575,173205,0.0,2.2
575,58998,0.0,3.4
575,50802,0.0,3.2
575,6638,0.0,2.5
575,1398,0.0,2.7
575,52579,0.0,3.3
575,4154,0.0,3.0
575,1955,0.0,3.3
575,3363,0.0,3.9
575,108,0.0,3.4
575,53450,0.0,2.4
575,111617,0.0,2.4
575,7007,0.0,3.4
575,3169,0.0,3.3
575,60735,0.0,3.2
575,5501,0.0,2.2
575,4123,0.0,2.3
575,1396,0.0,3.4
575,100611,0.0,3.2
575,43,0.0,3.0
575,4822,0.0,2.8
575,6510,0.0,2.9
575,110718,0.0,2.2
575,2609,0.0,2.8
575,5817,0.0,3.4
575,4077,0.0,3.2
575,1572,0.0,2.8
575,4018,0.0,3.2
575,3095,0.0,2.9
575,3709,0.0,1.7
575,4541,0.0,1.8
575,91628,0.0,2.4
575,140038,0.0,2.3
575,157865,0.0,3.5
575,357,0.0,3.4
575,78209,0.0,2.6
575,6902,0.0,3.6
575,2046,0.0,3.1
575,1440,0.0,2.3
575,152081,0.0,3.8
575,7443,0.0,3.4
575,3442,0.0,3.0
575,148424,0.0,3.2
575,133115,0.0,3.4
575,57526,0.0,2.5
575,4251,0.0,3.2
575,4202,0.0,2.8
575,105,0.0,3.1
575,3016,0.0,2.1
575,3586,0.0,2.9
575,6857,0.0,3.3
575,126430,0.0,3.8
575,100194,0.0,2.2
575,4235,0.0,3.6
575,2248,0.0,4.0
575,37736,0.0,2.9
575,1518,0.0,2.7
575,8137,0.0,1.7
575,1040,0.0,2.8
575,67508,0.0,3.3
575,1580,0.0,3.4
575,2568,4.0,2.3
575,6816,0.0,2.4
575,81834,0.0,3.9
575,105954,0.0,3.3
575,122890,0.0,2.7
575,135885,0.0,2.2
575,142424,0.0,2.7
575,8033,0.0,2.7
575,7616,0.0,2.1
575,1665,0.0,2.6
575,2829,0.0,2.3
575,2160,0.0,3.9
575,2389,0.0,2.5
575,4728,0.0,2.8
575,128914,0.0,2.3
575,52967,0.0,3.0
575,283,0.0,3.0
575,8771,0.0,2.4
575,6013,0.0,2.5
575,80463,0.0,4.0
575,62344,0.0,2.9
575,99813,0.0,2.8
575,7647,0.0,2.3
575,8142,0.0,2.3
575,1564,0.0,3.2
575,6350,0.0,3.7
575,26150,0.0,3.5
575,77931,0.0,3.3
575,69746,0.0,3.0
575,32213,0.0,2.2
575,53453,0.0,2.6
575,1769,0.0,2.8
575,162,0.0,3.9
575,162478,0.0,2.7
575,27513,0.0,2.7
575,112727,0.0,2.5
575,1391,0.0,3.1
575,3217,0.0,2.9
575,113350,0.0,2.6
575,8225,0.0,1.6
575,4217,0.0,3.5
575,81819,0.0,2.8
575,4238,0.0,2.8
575,98203,0.0,3.8
575,94018,0.0,2.8
575,66371,0.0,2.9
575,6033,0.0,2.3
575,152077,0.0,2.4
575,5646,0.0,3.0
575,3326,0.0,2.2
575,27778,0.0,1.9
575,124851,0.0,2.4
575,5635,0.0,2.8
575,160422,0.0,3.5
575,3792,0.0,3.5
575,45722,0.0,3.6
575,2417,0.0,3.2
575,140541,0.0,2.9
575,3130,0.0,3.2
575,6588,0.0,2.4
575,4621,0.0,2.9
575,3843,0.0,1.7
575,94833,0.0,3.7
575,74868,0.0,2.7
575,173235,0.0,3.4
575,3599,0.0,2.8
575,7419,0.0,2.9
575,6254,0.0,2.6
575,151317,0.0,2.2
575,174551,0.0,2.2
575,7153,0.0,4.1
575,161830,0.0,3.1
575,8387,0.0,2.5
575,6407,0.0,2.4
575,3529,0.0,2.5
575,103027,0.0,3.2
575,44974,0.0,3.4
575,131023,0.0,3.3
575,4055,0.0,2.7
575,3455,0.0,3.2
575,26142,0.0,3.6
575,50068,0.0,3.7
575,55,0.0,2.7
575,5267,0.0,3.1
575,113416,0.0,3.0
575,1496,0.0,3.0
577,72489,0.0,3.3
577,114265,0.0,2.5
577,6615,0.0,2.6
577,7092,0.0,3.1
577,93723,0.0,2.6
577,2511,0.0,2.8
577,123545,0.0,3.0
577,95875,0.0,2.7
577,25927,0.0,3.8
577,4821,0.0,2.9
577,89804,0.0,3.1
577,177593,0.0,3.0
577,72737,0.0,3.8
577,8677,0.0,2.1
577,4292,0.0,3.0
577,2989,0.0,3.4
577,5984,0.0,3.1
577,96283,0.0,2.8
577,5986,0.0,2.8
577,1388,0.0,2.7
577,2540,0.0,3.3
577,4719,0.0,3.3
577,79684,0.0,3.2
577,47261,0.0,2.6
577,4622,0.0,2.4
577,2550,0.0,2.7
577,106002,0.0,3.0
577,4012,0.0,3.4
577,4722,0.0,2.3
577,5853,0.0,2.4
577,694,0.0,3.1
577,87834,0.0,3.6
577,90863,0.0,3.4
577,100507,0.0,2.5
577,11,0.0,3.7
577,109633,0.0,2.8
577,172,0.0,2.8
577,5292,0.0,2.6
577,7932,0.0,3.4
577,5451,0.0,3.3
577,5630,0.0,3.1
577,5424,0.0,3.3
577,66511,0.0,3.2
577,162590,0.0,2.5
577,3499,0.0,3.8
577,104337,0.0,2.8
577,2804,4.0,4.0
577,157432,0.0,2.3
577,173205,0.0,2.3
577,58998,0.0,3.4
577,50802,0.0,3.2
577,6638,0.0,2.6
577,1398,0.0,2.8
577,52579,0.0,3.4
577,4154,0.0,3.1
577,1955,0.0,3.3
577,3363,0.0,3.8
577,108,0.0,3.4
577,53450,0.0,2.5
577,111617,0.0,2.5
577,7007,0.0,3.3
577,3169,0.0,3.3
577,60735,0.0,3.2
577,5501,0.0,2.3
577,4123,0.0,2.4
577,1396,4.0,3.3
577,100611,0.0,3.2
577,43,0.0,3.1
577,4822,0.0,2.9
577,6510,0.0,3.0
577,110718,0.0,2.3
577,2609,0.0,2.9
577,5817,0.0,3.5
577,4077,0.0,3.2
577,1572,0.0,2.9
577,4018,0.0,3.1
577,3095,0.0,3.0
577,3709,0.0,1.9
577,4541,0.0,2.0
577,91628,0.0,2.5
577,140038,0.0,2.4
577,157865,0.0,3.4
577,357,0.0,3.3
577,78209,0.0,2.7
577,6902,0.0,3.5
577,2046,3.0,3.1
577,1440,0.0,2.4
577,152081,0.0,3.7
577,7443,0.0,3.5
577,3442,0.0,3.0
577,148424,0.0,3.2
577,133115,0.0,3.4
577,57526,0.0,2.6
577,4251,0.0,3.2
577,4202,0.0,2.9
577,105,0.0,3.1
577,3016,0.0,2.2
577,3586,0.0,3.0
577,6857,0.0,3.3
577,126430,0.0,3.8
577,100194,0.0,2.3
577,4235,0.0,3.6
577,2248,4.0,3.9
577,37736,0.0,3.0
577,1518,0.0,2.7
577,8137,0.0,1.8
577,1040,0.0,2.9
577,67508,0.0,3.2
577,1580,3.0,3.3
577,2568,0.0,2.4
577,6816,0.0,2.5
577,81834,0.0,3.9
577,105954,0.0,3.3
577,122890,0.0,2.7
577,135885,0.0,2.3
577,142424,0.0,2.8
577,8033,0.0,2.7
577,7616,0.0,2.3
577,1665,0.0,2.7
577,2829,0.0,2.4
577,2160,0.0,3.8
577,2389,0.0,2.5
577,4728,0.0,2.8
577,128914,0.0,2.4
577,52967,0.0,3.0
577,283,0.0,3.0
577,8771,0.0,2.5
577,6013,0.0,2.5
577,80463,0.0,4.0
577,62344,0.0,3.0
577,99813,0.0,2.9
577,7647,0.0,2.4
577,8142,0.0,2.3
577,1564,0.0,3.2
577,6350,0.0,3.6
577,26150,0.0,3.5
577,77931,0.0,3.4
577,69746,0.0,3.0
577,32213,0.0,2.3
577,53453,0.0,2.6
577,1769,0.0,2.8
577,162,0.0,3.9
577,162478,0.0,2.7
577,27513,0.0,2.8
577,112727,0.0,2.5
577,1391,2.0,3.0
577,3217,0.0,3.0
577,113350,0.0,2.7
577,8225,0.0,1.8
577,4217,0.0,3.5
577,81819,0.0,2.9
577,4238,0.0,2.8
577,98203,0.0,3.8
577,94018,0.0,2.8
577,66371,0.0,3.0
577,6033,0.0,2.4
577,152077,0.0,2.5
577,5646,0.0,3.0
577,3326,0.0,2.3
577,27778,0.0,2.1
577,124851,0.0,2.5
577,5635,0.0,2.9
577,160422,0.0,3.5
577,3792,0.0,3.5
577,45722,0.0,3.5
577,2417,0.0,3.2
577,140541,0.0,2.9
577,3130,0.0,3.2
577,6588,0.0,2.5
577,4621,0.0,2.9
577,3843,0.0,1.9
577,94833,0.0,3.6
577,74868,0.0,2.7
577,173235,0.0,3.4
577,3599,0.0,2.9
577,7419,0.0,2.9
577,6254,0.0,2.6
577,151317,0.0,2.4
577,174551,0.0,2.3
577,7153,0.0,4.1
577,161830,0.0,3.1
577,8387,0.0,2.6
577,6407,0.0,2.5
577,3529,0.0,2.6
577,103027,0.0,3.2
577,44974,0.0,3.4
577,131023,0.0,3.4
577,4055,0.0,2.8
577,3455,0.0,3.3
577,26142,0.0,3.7
577,50068,0.0,3.7
577,55,0.0,2.8
577,5267,0.0,3.1
577,113416,0.0,3.0
577,1496,0.0,3.1
579,72489,0.0,3.4
579,114265,0.0,2.8
579,6615,0.0,2.9
579,7092,0.0,3.3
579,93723,0.0,2.8
579,2511,0.0,3.1
579,123545,0.0,3.3
579,95875,0.0,2.9
579,25927,0.0,4.0
579,4821,0.0,3.2
579,89804,0.0,3.4
579,177593,0.0,3.3
579,72737,0.0,3.9
579,8677,0.0,2.5
579,4292,0.0,3.4
579,2989,0.0,3.6
579,5984,0.0,3.3
579,96283,0.0,3.1
579,5986,0.0,3.2
579,1388,0.0,2.9
579,2540,0.0,3.4
579,4719,0.0,3.4
579,79684,0.0,3.5
579,47261,0.0,3.0
579,4622,0.0,2.8
579,2550,0.0,3.0
579,106002,0.0,3.3
579,4012,0.0,3.6
579,4722,0.0,2.8
579,5853,0.0,2.7
579,694,0.0,3.3
579,87834,0.0,3.8
579,90863,0.0,3.7
579,100507,0.0,2.8
579,11,3.0,3.8
579,109633,0.0,3.1
579,172,0.0,3.0
579,5292,0.0,3.0
579,7932,0.0,3.8
579,5451,0.0,3.5
579,5630,0.0,3.3
579,5424,0.0,3.4
579,66511,0.0,3.5
579,162590,0.0,2.8
579,3499,0.0,3.9
579,104337,0.0,3.2
579,2804,0.0,4.1
579,157432,0.0,2.6
579,173205,0.0,2.7
579,58998,0.0,3.5
579,50802,0.0,3.4
579,6638,0.0,2.8
579,1398,0.0,3.1
579,52579,0.0,3.7
579,4154,0.0,3.4
579,1955,0.0,3.6
579,3363,0.0,4.0
579,108,0.0,3.8
579,53450,0.0,2.8
579,111617,0.0,2.9
579,7007,0.0,3.4
579,3169,0.0,3.5
579,60735,0.0,3.5
579,5501,0.0,2.7
579,4123,0.0,2.8
579,1396,0.0,3.4
579,100611,0.0,3.4
579,43,0.0,3.4
579,4822,0.0,3.2
579,6510,0.0,3.2
579,110718,0.0,2.7
579,2609,0.0,3.2
579,5817,0.0,3.8
579,4077,0.0,3.5
579,1572,0.0,3.3
579,4018,0.0,3.2
579,3095,0.0,3.4
579,3709,0.0,2.3
579,4541,0.0,2.4
579,91628,0.0,2.8
579,140038,0.0,2.8
579,157865,0.0,3.5
579,357,0.0,3.4
579,78209,0.0,3.0
579,6902,0.0,3.7
579,2046,0.0,3.4
579,1440,0.0,2.8
579,152081,0.0,3.8
579,7443,0.0,3.8
579,3442,0.0,3.2
579,148424,0.0,3.5
579,133115,0.0,3.8
579,57526,0.0,2.9
579,4251,0.0,3.5
579,4202,0.0,3.3
579,105,0.0,3.3
579,3016,0.0,2.6
579,3586,0.0,3.3
579,6857,0.0,3.5
579,126430,0.0,4.0
579,100194,0.0,2.7
579,4235,0.0,3.8
579,2248,0.0,4.0
579,37736,0.0,3.4
579,1518,0.0,3.0
579,8137,0.0,2.3
579,1040,0.0,3.3
579,67508,0.0,3.4
579,1580,4.0,3.5
579,2568,0.0,2.7
579,6816,0.0,2.9
579,81834,0.0,4.0
579,105954,0.0,3.6
579,122890,0.0,3.0
579,135885,0.0,2.7
579,142424,0.0,3.1
579,8033,0.0,2.8
579,7616,0.0,2.7
579,1665,0.0,3.0
579,2829,0.0,2.8
579,2160,0.0,3.9
579,2389,0.0,2.8
579,4728,0.0,3.1
579,128914,0.0,2.8
579,52967,0.0,3.4
579,283,0.0,3.3
579,8771,0.0,2.8
579,6013,0.0,2.8
579,80463,0.0,4.1
579,62344,0.0,3.2
579,99813,0.0,3.1
579,7647,0.0,2.8
579,8142,0.0,2.7
579,1564,0.0,3.4
579,6350,0.0,3.7
579,26150,0.0,3.8
579,77931,0.0,3.6
579,69746,0.0,3.1
579,32213,0.0,2.6
579,53453,0.0,2.9
579,1769,0.0,3.0
579,162,0.0,4.1
579,162478,0.0,2.9
579,27513,0.0,3.2
579,112727,0.0,2.8
579,1391,3.0,3.1
579,3217,0.0,3.3
579,113350,0.0,3.0
579,8225,0.0,2.3
579,4217,0.0,3.8
579,81819,0.0,3.2
579,4238,0.0,3.0
579,98203,0.0,4.0
579,94018,0.0,3.1
579,66371,0.0,3.3
579,6033,0.0,2.8
579,152077,0.0,2.9
579,5646,0.0,3.3
579,3326,0.0,2.7
579,27778,0.0,2.5
579,124851,0.0,2.8
579,5635,0.0,3.3
579,160422,0.0,3.8
579,3792,0.0,3.8
579,45722,0.0,3.6
579,2417,0.0,3.4
579,140541,0.0,3.1
579,3130,0.0,3.4
579,6588,0.0,2.9
579,4621,0.0,3.1
579,3843,0.0,2.3
579,94833,0.0,3.8
579,74868,0.0,3.0
579,173235,0.0,3.7
579,3599,0.0,3.2
579,7419,0.0,3.2
579,6254,0.0,2.9
579,151317,0.0,2.8
579,174551,0.0,2.7
579,7153,0.0,4.2
579,161830,0.0,3.4
579,8387,0.0,2.9
579,6407,0.0,2.8
579,3529,0.0,2.9
579,103027,0.0,3.4
579,44974,0.0,3.6
579,131023,0.0,3.7
579,4055,0.0,3.2
579,3455,0.0,3.5
579,26142,0.0,4.0
579,50068,0.0,3.9
579,55,0.0,3.2
579,5267,0.0,3.5
579,113416,0.0,3.2
579,1496,0.0,3.3
580,72489,0.0,3.2
580,114265,0.0,2.7
580,6615,0.0,2.7
580,7092,0.0,3.2
580,93723,0.0,2.7
580,2511,0.0,3.0
580,123545,0.0,3.2
580,95875,0.0,2.8
580,25927,0.0,3.9
580,4821,0.0,3.1
580,89804,0.0,3.3
580,177593,0.0,3.2
580,72737,0.0,3.8
580,8677,0.0,2.4
580,4292,0.0,3.2
580,2989,0.0,3.4
580,5984,0.0,3.2
580,96283,0.0,3.0
580,5986,0.0,3.1
580,1388,0.0,2.8
580,2540,0.0,3.2
580,4719,0.0,3.2
580,79684,0.0,3.3
580,47261,0.0,2.9
580,4622,0.0,2.7
580,2550,0.0,2.8
580,106002,0.0,3.2
580,4012,0.0,3.4
580,4722,0.0,2.7
580,5853,0.0,2.6
580,694,0.0,3.2
580,87834,0.0,3.6
580,90863,0.0,3.6
580,100507,0.0,2.7
580,11,0.0,3.6
580,109633,0.0,2.9
580,172,3.5,2.9
580,5292,0.0,2.8
580,7932,0.0,3.7
580,5451,0.0,3.3
580,5630,4.0,3.1
580,5424,0.0,3.2
580,66511,0.0,3.3
580,162590,0.0,2.7
580,3499,0.0,3.7
580,104337,0.0,3.1
580,2804,0.0,3.9
580,157432,0.0,2.5
580,173205,0.0,2.7
580,58998,0.0,3.3
580,50802,0.0,3.2
580,6638,0.0,2.7
580,1398,0.0,3.0
580,52579,0.0,3.6
580,4154,0.0,3.3
580,1955,0.0,3.5
580,3363,0.0,3.8
580,108,0.0,3.7
580,53450,0.0,2.7
580,111617,0.0,2.8
580,7007,0.0,3.3
580,3169,0.0,3.4
580,60735,0.0,3.4
580,5501,0.0,2.6
580,4123,0.0,2.7
580,1396,0.0,3.2
580,100611,0.0,3.2
580,43,0.0,3.3
580,4822,0.0,3.1
580,6510,0.0,3.1
580,110718,0.0,2.7
580,2609,0.0,3.1
580,5817,0.0,3.6
580,4077,0.0,3.4
580,1572,0.0,3.2
580,4018,0.0,3.1
580,3095,0.0,3.3
580,3709,0.0,2.3
580,4541,0.0,2.4
580,91628,0.0,2.7
580,140038,0.0,2.7
580,157865,0.0,3.3
580,357,0.0,3.3
580,78209,0.0,2.9
580,6902,0.0,3.5
580,2046,0.0,3.3
580,1440,0.0,2.7
580,152081,0.0,3.6
580,7443,0.0,3.7
580,3442,0.0,3.1
580,148424,0.0,3.4
580,133115,0.0,3.7
580,57526,0.0,2.8
580,4251,0.0,3.4
580,4202,0.0,3.2
580,105,0.0,3.2
580,3016,0.0,2.5
580,3586,0.0,3.1
580,6857,0.0,3.4
580,126430,0.0,3.8
580,100194,0.0,2.7
580,4235,4.0,3.6
580,2248,0.0,3.8
580,37736,0.0,3.3
580,1518,0.0,2.9
580,8137,0.0,2.2
580,1040,0.0,3.2
580,67508,0.0,3.2
580,1580,4.0,3.3
580,2568,0.0,2.6
580,6816,0.0,2.8
580,81834,0.0,3.8
580,105954,0.0,3.4
580,122890,0.0,2.9
